aida, tweety, 1, 0.9663619995117188, 0.034090280532836914, 0.012425422668457031, 0.0015888214111328125, 1.0206139087677002, 1
allpaths-lg, tweety, 1, 0.8758974075317383, 0.03437042236328125, 0.013428926467895508, 0.0017743110656738281, 0.9317550659179688, 2
ampl, tweety, 1, 0.863227128982544, 0.03471660614013672, 0.012800216674804688, 0.0018017292022705078, 0.9193675518035889, 1
alan, tweety, 1, 1.0709514617919922, 0.03385591506958008, 0.012303352355957031, 0.0015616416931152344, 1.125626564025879, 1
albert, tweety, 1, 1.020380973815918, 0.03426170349121094, 0.023407459259033203, 0.00968027114868164, 1.108201265335083, 6
apple-libunwind, tweety, 0, 0.8502709865570068, 0.04265475273132324, 0.012324810028076172, 0.0008494853973388672, 0.9070415496826172, 1
aespipe, tweety, 1, 1.0631461143493652, 0.03555011749267578, 0.01289677619934082, 0.0016710758209228516, 1.1189119815826416, 2
beakerlib, tweety, 0, 0.8365116119384766, 0.033872127532958984, 0.011942148208618164, 0.001773834228515625, 0.8957695960998535, 1
aragorn, tweety, 0, 0.8886630535125732, 0.049050331115722656, 0.011552810668945312, 0.0016512870788574219, 0.9642746448516846, 1
bannergrab, tweety, 0, 0.8588032722473145, 0.035393714904785156, 0.012938261032104492, 0.0017409324645996094, 0.9172139167785645, 1
bashtop, tweety, 0, 0.8683998584747314, 0.03480052947998047, 0.012889385223388672, 0.0016827583312988281, 0.9248545169830322, 1
bats, tweety, 0, 0.8924496173858643, 0.035407304763793945, 0.012954235076904297, 0.0015723705291748047, 0.9511380195617676, 1
ack, tweety, 2, 1.0335791110992432, 0.034339189529418945, 0.04313969612121582, 0.028824329376220703, 1.1830101013183594, 14
applewmproto, tweety, 0, 0.8813140392303467, 0.04920029640197754, 0.019417285919189453, 0.00744318962097168, 0.9938971996307373, 5
blktrace, tweety, 0, 0.8819704055786133, 0.05528974533081055, 0.014094829559326172, 0.0026280879974365234, 0.9765105247497559, 2
astyle, tweety, 0, 0.9424610137939453, 0.0445711612701416, 0.011461496353149414, 0.0016863346099853516, 1.0144643783569336, 1
autoconf-archive, tweety, 0, 0.9456973075866699, 0.040609121322631836, 0.013540029525756836, 0.0026683807373046875, 1.0147039890289307, 2
bdw-gc, tweety, 0, 0.9602642059326172, 0.03141379356384277, 0.01406717300415039, 0.002777576446533203, 1.0337541103363037, 3
argp-standalone, tweety, 0, 0.9861383438110352, 0.05142092704772949, 0.013465166091918945, 0.0016207695007324219, 1.0654001235961914, 2
arm, tweety, 0, 1.2021565437316895, 0.03965163230895996, 0.01275491714477539, 0.0016942024230957031, 1.25748610496521, 1
bc, tweety, 0, 1.0269112586975098, 0.0325469970703125, 0.042374372482299805, 0.029091835021972656, 1.2360000610351562, 16
bdftopcf, tweety, 0, 1.059709072113037, 0.031417131423950195, 0.04182910919189453, 0.031157493591308594, 1.2672042846679688, 17
bmake, tweety, 0, 1.1855485439300537, 0.0433657169342041, 0.011937618255615234, 0.001692056655883789, 1.250887155532837, 1
alsa-lib, tweety, 0, 2.1507651805877686, 0.03909587860107422, 0.22478246688842773, 0.251206636428833, 2.700924873352051, 75
bmi, tweety, 0, 1.168090581893921, 0.04568624496459961, 0.05309247970581055, 0.038996219635009766, 1.4403979778289795, 18
advancecomp, tweety, 2, 1.1781582832336426, 0.03442645072937012, 0.06430673599243164, 0.05171370506286621, 1.398608922958374, 22
biobambam2, tweety, 0, 1.2215368747711182, 0.035233259201049805, 0.0661776065826416, 0.05217456817626953, 1.4465248584747314, 23
atf, tweety, 0, 1.2226505279541016, 0.03979849815368652, 0.06222057342529297, 0.05006766319274902, 1.5092477798461914, 22
bind9, tweety, 0, 1.2769291400909424, 0.035204172134399414, 0.0716257095336914, 0.058577775955200195, 1.515021562576294, 25
atlas, tweety, 0, 1.5595510005950928, 0.0536494255065918, 0.015164375305175781, 0.0021545886993408203, 1.6420443058013916, 1
amdblis, tweety, 0, 2.0292012691497803, 0.03498673439025879, 0.22899746894836426, 0.32676219940185547, 2.7414145469665527, 75
anaconda2, tweety, 0, 2.001906156539917, 0.04849052429199219, 0.013137102127075195, 0.0020720958709716797, 2.0800204277038574, 1
asdcplib, tweety, 0, 1.3341147899627686, 0.05340695381164551, 0.06973743438720703, 0.05578207969665527, 1.6640684604644775, 24
alglib, tweety, 2, 0.9700632095336914, 0.03446698188781738, 0.012696266174316406, 0.001741647720336914, 1.0258111953735352, 1
appres, tweety, 0, 1.350637435913086, 0.05229997634887695, 0.08759212493896484, 0.07780027389526367, 1.7589797973632812, 35
bgpdump, tweety, 0, 1.5142512321472168, 0.034751176834106445, 0.0644984245300293, 0.04960751533508301, 1.7284481525421143, 22
blat, tweety, 0, 1.6968512535095215, 0.03578305244445801, 0.019290685653686523, 0.005970954895019531, 1.7705755233764648, 4
alan, tweety, 2, 0.9459943771362305, 0.03389477729797363, 0.01221776008605957, 0.0015726089477539062, 0.9995532035827637, 1
autoconf, tweety, 0, 1.6362073421478271, 0.04509091377258301, 0.04994940757751465, 0.03593254089355469, 1.8209285736083984, 16
bioawk, tweety, 0, 1.6349983215332031, 0.03516387939453125, 0.051947832107543945, 0.03701424598693848, 1.812084436416626, 17
aeskeyfind, tweety, 2, 1.32710862159729, 0.033866167068481445, 0.01227712631225586, 0.0016143321990966797, 1.3809115886688232, 1
bedops, tweety, 0, 1.7832186222076416, 0.03532981872558594, 0.013031244277954102, 0.0018076896667480469, 1.8393559455871582, 1
anaconda3, tweety, 1, 1.2354621887207031, 0.03439593315124512, 0.013484954833984375, 0.0021071434020996094, 1.292024850845337, 1
apple-libunwind, tweety, 1, 0.9787240028381348, 0.0342555046081543, 0.013539314270019531, 0.00020170211791992188, 1.029604196548462, 1
autoconf-archive, tweety, 1, 0.8934755325317383, 0.03502249717712402, 0.014208316802978516, 0.0027413368225097656, 0.9515197277069092, 2
3proxy, tweety, 2, 1.3337185382843018, 0.034540653228759766, 0.0647273063659668, 0.05212211608886719, 1.5542535781860352, 22
bonniepp, tweety, 0, 1.8995811939239502, 0.03481340408325195, 0.01220250129699707, 0.0016417503356933594, 1.9551677703857422, 2
apple-libuuid, tweety, 0, 1.9962866306304932, 0.03428316116333008, 0.011879444122314453, 0.0014984607696533203, 2.045170307159424, 1
avizo, tweety, 0, 2.000701665878296, 0.03449749946594238, 0.013003110885620117, 0.0017910003662109375, 2.056584358215332, 1
aida, tweety, 2, 1.2941088676452637, 0.03448295593261719, 0.012727737426757812, 0.0016884803771972656, 1.3495497703552246, 1
automake, tweety, 0, 1.940985918045044, 0.03426408767700195, 0.05080699920654297, 0.038367271423339844, 2.124760866165161, 17
boostmplcartesianproduct, tweety, 0, 2.0370137691497803, 0.03413510322570801, 0.011699199676513672, 0.001512765884399414, 2.0898494720458984, 1
aragorn, tweety, 1, 1.1649219989776611, 0.03418087959289551, 0.01233673095703125, 0.0016987323760986328, 1.2190091609954834, 1
bliss, tweety, 0, 1.928572177886963, 0.03491497039794922, 0.06710267066955566, 0.0529482364654541, 2.156599283218384, 23
bannergrab, tweety, 1, 1.2096779346466064, 0.034398555755615234, 0.012290239334106445, 0.0015478134155273438, 1.2643940448760986, 1
argp-standalone, tweety, 1, 1.1214020252227783, 0.03546619415283203, 0.012639522552490234, 0.0016703605651855469, 1.1776206493377686, 2
bmake, tweety, 1, 0.9051668643951416, 0.034854888916015625, 0.012122154235839844, 0.0016741752624511719, 0.960029125213623, 1
astyle, tweety, 1, 1.1854932308197021, 0.03278684616088867, 0.01222848892211914, 0.0017230510711669922, 1.2376985549926758, 1
blast-legacy, tweety, 0, 2.1395721435546875, 0.03432178497314453, 0.024775028228759766, 0.009671449661254883, 2.2255730628967285, 6
aocc, tweety, 0, 2.077261447906494, 0.04794502258300781, 0.2259385585784912, 0.25400543212890625, 2.692359447479248, 75
arm, tweety, 1, 0.9845242500305176, 0.03504800796508789, 0.013505935668945312, 0.0015780925750732422, 1.0371811389923096, 1
apr, tweety, 0, 2.284245729446411, 0.03485894203186035, 0.025122404098510742, 0.011693000793457031, 2.3703253269195557, 8
attr, tweety, 0, 2.2871904373168945, 0.03572821617126465, 0.015713930130004883, 0.0018534660339355469, 2.3479671478271484, 2
authd, tweety, 0, 2.2858293056488037, 0.03488779067993164, 0.012900352478027344, 0.0016658306121826172, 2.3415279388427734, 1
bash-completion, tweety, 0, 2.134233236312866, 0.034879446029663086, 0.0673515796661377, 0.05370521545410156, 2.3672292232513428, 23
bats, tweety, 1, 1.3830931186676025, 0.0346369743347168, 0.012647151947021484, 0.0016391277313232422, 1.4378151893615723, 1
blogbench, tweety, 0, 2.2945361137390137, 0.0349576473236084, 0.012532234191894531, 0.0016965866088867188, 2.3505208492279053, 2
bigreqsproto, tweety, 0, 2.3295602798461914, 0.0354924201965332, 0.02051377296447754, 0.007649660110473633, 2.4070515632629395, 5
amdlibm, tweety, 0, 2.203099489212036, 0.03526639938354492, 0.24953365325927734, 0.8768868446350098, 3.5415971279144287, 80
adms, tweety, 1, 2.0276784896850586, 0.03464961051940918, 0.25194263458251953, 0.33054208755493164, 2.7869515419006348, 88
bashtop, tweety, 1, 1.4811251163482666, 0.03400135040283203, 0.012599468231201172, 0.0017821788787841797, 1.5355370044708252, 1
berkeley-db, tweety, 0, 2.4048213958740234, 0.03486800193786621, 0.015771865844726562, 0.0037107467651367188, 2.4662318229675293, 2
bamutil, tweety, 0, 2.401799201965332, 0.03419041633605957, 0.01590108871459961, 0.003305673599243164, 2.4698827266693115, 2
ambari, tweety, 0, 2.8232600688934326, 0.03534293174743652, 0.3222472667694092, 0.43880152702331543, 3.787759780883789, 103
aml, tweety, 1, 1.8326783180236816, 0.03438901901245117, 0.06937980651855469, 0.057111263275146484, 2.07436466217041, 23
agrep, tweety, 2, 1.7708728313446045, 0.03603005409240723, 0.012706518173217773, 0.0016789436340332031, 1.8277928829193115, 1
aspell, tweety, 0, 2.4719631671905518, 0.03405356407165527, 0.012034177780151367, 0.0015745162963867188, 2.5275259017944336, 2
beforelight, tweety, 0, 2.1492130756378174, 0.03499269485473633, 0.09874701499938965, 0.09412932395935059, 2.506049871444702, 38
bc, tweety, 1, 1.1118006706237793, 0.03472781181335449, 0.04701066017150879, 0.03330183029174805, 1.2867920398712158, 16
bdw-gc, tweety, 1, 1.5073354244232178, 0.03407907485961914, 0.01470041275024414, 0.0032694339752197266, 1.5688676834106445, 3
applewmproto, tweety, 1, 1.5557630062103271, 0.03408193588256836, 0.02065587043762207, 0.0076122283935546875, 1.6307151317596436, 5
anaconda2, tweety, 1, 0.9326338768005371, 0.03462624549865723, 0.013153553009033203, 0.0020041465759277344, 0.9885168075561523, 1
albert, tweety, 2, 1.6747443675994873, 0.03460574150085449, 0.023865699768066406, 0.009703636169433594, 1.7601778507232666, 6
blktrace, tweety, 1, 1.5795135498046875, 0.034003496170043945, 0.014227151870727539, 0.0025963783264160156, 1.6399173736572266, 2
acpid, tweety, 2, 1.8428819179534912, 0.034610748291015625, 0.06716418266296387, 0.05367588996887207, 2.0714924335479736, 22
buddy, tweety, 0, 0.863396406173706, 0.034494638442993164, 0.013504981994628906, 0.0017688274383544922, 0.9192931652069092, 2
beakerlib, tweety, 1, 1.7165477275848389, 0.034629106521606445, 0.012955904006958008, 0.0018477439880371094, 1.7727084159851074, 1
bison, tweety, 0, 2.4979937076568604, 0.03495621681213379, 0.050376176834106445, 0.03579854965209961, 2.670734167098999, 16
bdii, tweety, 0, 2.0539755821228027, 0.03286266326904297, 0.24898171424865723, 0.29793810844421387, 2.6736624240875244, 87
bash, tweety, 0, 2.60935378074646, 0.03458380699157715, 0.029627561569213867, 0.014336824417114258, 2.7092013359069824, 8
bubblewrap, tweety, 0, 1.519388198852539, 0.03454232215881348, 0.06866717338562012, 0.055411577224731445, 1.7447974681854248, 23
allpaths-lg, tweety, 2, 1.9338247776031494, 0.03449368476867676, 0.013628005981445312, 0.0018587112426757812, 1.9897172451019287, 2
blat, tweety, 1, 0.8644387722015381, 0.03546452522277832, 0.01839160919189453, 0.005961179733276367, 0.9370265007019043, 4
argtable, tweety, 0, 2.6918463706970215, 0.03463339805603027, 0.01267862319946289, 0.0016694068908691406, 2.747988224029541, 2
brltty, tweety, 0, 2.0854737758636475, 0.03456592559814453, 0.22832226753234863, 0.26698827743530273, 2.7183678150177, 76
blitz, tweety, 0, 2.089714288711548, 0.03546786308288574, 0.22381138801574707, 0.26187586784362793, 2.7301840782165527, 75
autogen, tweety, 0, 2.065556287765503, 0.03581976890563965, 0.26102781295776367, 0.2710113525390625, 2.759620428085327, 79
anaconda3, tweety, 2, 0.8252701759338379, 0.03428030014038086, 0.013901233673095703, 0.002158641815185547, 0.8815441131591797, 1
bedtools2, tweety, 0, 2.1070587635040283, 0.034867048263549805, 0.22460150718688965, 0.2839035987854004, 2.77061128616333, 75
bamdst, tweety, 0, 2.743582248687744, 0.03501176834106445, 0.016033172607421875, 0.0033516883850097656, 2.8072779178619385, 2
bucky, tweety, 0, 1.279212474822998, 0.03393983840942383, 0.013467788696289062, 0.0018274784088134766, 1.334282398223877, 1
bird, tweety, 0, 2.1471352577209473, 0.035336971282958984, 0.24006414413452148, 0.26551222801208496, 2.7884252071380615, 77
audit-userspace, tweety, 0, 2.1554503440856934, 0.03466916084289551, 0.2623155117034912, 0.31511735916137695, 2.8666906356811523, 90
apple-libuuid, tweety, 1, 0.8427441120147705, 0.03403019905090332, 0.01312708854675293, 0.0014755725860595703, 0.8938722610473633, 1
aespipe, tweety, 2, 1.9858992099761963, 0.03456902503967285, 0.013247251510620117, 0.0018494129180908203, 2.041496992111206, 2
aspell6-de, tweety, 0, 2.894310712814331, 0.03347444534301758, 0.013432741165161133, 0.0023941993713378906, 2.9529669284820557, 3
atop, tweety, 0, 2.873152256011963, 0.034650564193725586, 0.02294611930847168, 0.010442256927490234, 2.956298828125, 6
apachetop, tweety, 0, 2.766550064086914, 0.03872537612915039, 0.06413793563842773, 0.05119633674621582, 2.9875340461730957, 22
aspell6-en, tweety, 0, 2.9219510555267334, 0.03362870216369629, 0.013620138168334961, 0.0023756027221679688, 2.981689453125, 3
asciidoc-py3, tweety, 0, 2.226853847503662, 0.034989356994628906, 0.24795198440551758, 0.30768823623657227, 2.9797074794769287, 85
autoconf-archive, tweety, 2, 0.9656126499176025, 0.03425741195678711, 0.014806747436523438, 0.002885580062866211, 1.024075984954834, 2
atom-dft, tweety, 0, 2.3563995361328125, 0.035085439682006836, 0.24349188804626465, 0.27565431594848633, 3.001793384552002, 79
bedops, tweety, 1, 1.0673201084136963, 0.035141706466674805, 0.012495994567871094, 0.0017733573913574219, 1.1227424144744873, 1
boostmplcartesianproduct, tweety, 1, 0.8328168392181396, 0.03417348861694336, 0.01227426528930664, 0.0015444755554199219, 0.8863961696624756, 1
busybox, tweety, 0, 0.9773836135864258, 0.034450531005859375, 0.012698173522949219, 0.0018565654754638672, 1.032475233078003, 1
astra, tweety, 0, 2.882932662963867, 0.034071922302246094, 0.07527756690979004, 0.05512833595275879, 3.058645725250244, 28
avizo, tweety, 1, 0.9509279727935791, 0.03398847579956055, 0.012492179870605469, 0.0017049312591552734, 1.0047414302825928, 1
bonniepp, tweety, 1, 1.0340754985809326, 0.03448057174682617, 0.012633323669433594, 0.0016469955444335938, 1.0884933471679688, 2
bioawk, tweety, 1, 1.069044828414917, 0.035634517669677734, 0.050963401794433594, 0.03688788414001465, 1.2456271648406982, 17
autoconf, tweety, 1, 1.112546443939209, 0.035008907318115234, 0.05073428153991699, 0.038419485092163086, 1.2901289463043213, 16
babeltrace, tweety, 0, 2.3147552013397217, 0.03473496437072754, 0.266315221786499, 0.351534366607666, 3.106837511062622, 83
argp-standalone, tweety, 2, 0.8469526767730713, 0.03528761863708496, 0.012863397598266602, 0.0016655921936035156, 0.9032161235809326, 2
argon2, tweety, 0, 3.105586290359497, 0.03484344482421875, 0.012716531753540039, 0.0017130374908447266, 3.161099910736084, 1
arm, tweety, 2, 0.8261950016021729, 0.03461909294128418, 0.013826608657836914, 0.0016300678253173828, 0.8789422512054443, 1
bannergrab, tweety, 2, 0.9271039962768555, 0.034240007400512695, 0.012461423873901367, 0.0016317367553710938, 0.9809207916259766, 1
atlas, tweety, 1, 1.5006794929504395, 0.03428173065185547, 0.013508796691894531, 0.0019981861114501953, 1.5563464164733887, 1
blis, tweety, 0, 2.5132343769073486, 0.035147666931152344, 0.22892475128173828, 0.27430033683776855, 3.171948194503784, 75
aspell6-es, tweety, 0, 3.1390111446380615, 0.03362417221069336, 0.01356363296508789, 0.002398252487182617, 3.1981115341186523, 3
bmake, tweety, 2, 0.9295125007629395, 0.03408074378967285, 0.012600183486938477, 0.0017969608306884766, 0.9837672710418701, 1
authd, tweety, 1, 0.8311328887939453, 0.03469276428222656, 0.012468338012695312, 0.00159454345703125, 0.8856682777404785, 1
appres, tweety, 1, 1.1771631240844727, 0.03460097312927246, 0.09300923347473145, 0.08557605743408203, 1.4999761581420898, 35
aragorn, tweety, 2, 1.0383710861206055, 0.03373551368713379, 0.012861251831054688, 0.0018422603607177734, 1.0929765701293945, 1
apr, tweety, 1, 0.8560307025909424, 0.03446388244628906, 0.026024818420410156, 0.012018680572509766, 0.9423480033874512, 8
astyle, tweety, 2, 0.9998977184295654, 0.03351736068725586, 0.012534379959106445, 0.001783609390258789, 1.0532522201538086, 1
bashtop, tweety, 2, 0.7820072174072266, 0.03409004211425781, 0.012866497039794922, 0.0018794536590576172, 0.8367338180541992, 1
bigreqsproto, tweety, 1, 0.8337240219116211, 0.03543877601623535, 0.02078723907470703, 0.007535457611083984, 0.9102094173431396, 5
bamutil, tweety, 1, 0.7995295524597168, 0.03396105766296387, 0.015258073806762695, 0.003319263458251953, 0.8617331981658936, 2
asciidoc, tweety, 0, 2.5807583332061768, 0.0346832275390625, 0.26074957847595215, 0.31502866744995117, 3.3549320697784424, 85
bats, tweety, 2, 0.9050021171569824, 0.0346832275390625, 0.012910127639770508, 0.0017251968383789062, 0.9603707790374756, 1
bind9, tweety, 1, 1.5886943340301514, 0.03484344482421875, 0.07321405410766602, 0.06140875816345215, 1.833033561706543, 25
berkeley-db, tweety, 1, 0.9177393913269043, 0.03479576110839844, 0.01598215103149414, 0.00363922119140625, 0.9790167808532715, 2
automake, tweety, 1, 1.1352758407592773, 0.034204721450805664, 0.05266261100769043, 0.055994272232055664, 1.338515281677246, 17
bdw-gc, tweety, 2, 0.790400505065918, 0.03390002250671387, 0.014425277709960938, 0.0030739307403564453, 0.8519134521484375, 3
aspell, tweety, 1, 0.8925368785858154, 0.03386569023132324, 0.012596607208251953, 0.0015864372253417969, 0.9465732574462891, 2
anaconda2, tweety, 2, 0.7776024341583252, 0.03470444679260254, 0.013608694076538086, 0.0021364688873291016, 0.8344583511352539, 1
asdcplib, tweety, 1, 1.5596120357513428, 0.03883862495422363, 0.0704195499420166, 0.056970834732055664, 1.7986528873443604, 24
bwa, tweety, 0, 0.7951927185058594, 0.03421187400817871, 0.015366077423095703, 0.003423452377319336, 0.858372688293457, 3
biobambam2, tweety, 1, 1.7858936786651611, 0.0343472957611084, 0.06752300262451172, 0.056861162185668945, 2.018831491470337, 23
attr, tweety, 1, 1.1168279647827148, 0.035088300704956055, 0.012553930282592773, 0.001718282699584961, 1.172013521194458, 2
beakerlib, tweety, 2, 0.789025068283081, 0.03464388847351074, 0.012774467468261719, 0.0018627643585205078, 0.8444921970367432, 1
bitmap, tweety, 0, 2.7437174320220947, 0.03507685661315918, 0.25554966926574707, 0.28957104682922363, 3.4942781925201416, 82
blogbench, tweety, 1, 1.1071295738220215, 0.037378787994384766, 0.013239145278930664, 0.001764535903930664, 1.1652402877807617, 2
aspera-cli, tweety, 0, 3.5310564041137695, 0.034258365631103516, 0.012652158737182617, 0.001687765121459961, 3.5857322216033936, 1
bracken, tweety, 0, 2.896561861038208, 0.03398323059082031, 0.2291567325592041, 0.2679123878479004, 3.5564708709716797, 79
blast-legacy, tweety, 1, 1.2766904830932617, 0.034557342529296875, 0.02374124526977539, 0.009923934936523438, 1.3618557453155518, 6
bliss, tweety, 1, 1.2021377086639404, 0.03555560111999512, 0.0708472728729248, 0.06508469581604004, 1.4457902908325195, 23
bwtool, tweety, 0, 0.9153728485107422, 0.03447461128234863, 0.014850854873657227, 0.002758502960205078, 0.977487325668335, 3
atf, tweety, 1, 1.922231674194336, 0.03416705131530762, 0.06449699401855469, 0.05188632011413574, 2.134038209915161, 22
argtable, tweety, 1, 0.8753023147583008, 0.03535914421081543, 0.012845516204833984, 0.0016717910766601562, 0.9316005706787109, 2
binutils, tweety, 0, 3.0722496509552, 0.035363197326660156, 0.23642230033874512, 0.2621021270751953, 3.673555850982666, 75
bamdst, tweety, 1, 0.837796688079834, 0.03518176078796387, 0.015829801559448242, 0.003509998321533203, 0.9045486450195312, 2
bmi, tweety, 1, 2.081305742263794, 0.033776044845581055, 0.05363583564758301, 0.04056811332702637, 2.2709927558898926, 18
blktrace, tweety, 2, 1.053468942642212, 0.03484702110290527, 0.014909982681274414, 0.0026764869689941406, 1.1143839359283447, 2
bash, tweety, 1, 0.9518353939056396, 0.03459787368774414, 0.029677867889404297, 0.015582561492919922, 1.0536763668060303, 8
byte-unixbench, tweety, 0, 0.7703878879547119, 0.03450608253479004, 0.012623310089111328, 0.0016756057739257812, 0.8251054286956787, 1
aspell6-de, tweety, 1, 0.7855854034423828, 0.033419132232666016, 0.014006614685058594, 0.0023758411407470703, 0.8445601463317871, 3
bitlbee, tweety, 0, 2.8522582054138184, 0.035445451736450195, 0.2979586124420166, 0.37329673767089844, 3.769651174545288, 95
backupninja, tweety, 0, 3.123434066772461, 0.03419971466064453, 0.2455127239227295, 0.26221752166748047, 3.7957897186279297, 80
bash-completion, tweety, 1, 1.186105489730835, 0.034502267837524414, 0.07012414932250977, 0.061353445053100586, 1.4248828887939453, 23
autofact, tweety, 0, 2.6106786727905273, 0.03400850296020508, 0.3855915069580078, 0.428818941116333, 3.8086154460906982, 146
blat, tweety, 2, 1.0035290718078613, 0.03530526161193848, 0.019075870513916016, 0.006159782409667969, 1.0781807899475098, 4
buddy, tweety, 1, 1.1029455661773682, 0.03435707092285156, 0.013195514678955078, 0.0017809867858886719, 1.1588013172149658, 2
