albert, tweety, 1, 0.26998376846313477, 0.0045986175537109375, 0.021730422973632812, 0.009493589401245117, 0.3350207805633545, 5
aida, tweety, 1, 0.2660863399505615, 0.0048139095306396484, 0.011905193328857422, 0.0019719600677490234, 0.2934913635253906, 1
acl, tweety, 1, 0.5085270404815674, 0.005307435989379883, 0.19251132011413574, 0.27105164527893066, 1.1575634479522705, 74
aespipe, tweety, 0, 0.2955324649810791, 0.005093097686767578, 0.012933731079101562, 0.008732318878173828, 0.33215761184692383, 1
ack, tweety, 2, 0.28737759590148926, 0.004666566848754883, 0.034798383712768555, 0.02372908592224121, 0.4315972328186035, 13
amdblis, tweety, 0, 0.5400168895721436, 0.004971742630004883, 0.21638917922973633, 0.3436400890350342, 1.31636643409729, 73
allpaths-lg, tweety, 1, 0.2719717025756836, 0.005063533782958984, 0.013263702392578125, 0.0026640892028808594, 0.3021214008331299, 1
albert, tweety, 2, 0.270033597946167, 0.004738330841064453, 0.0212399959564209, 0.009140491485595703, 0.33575010299682617, 5
advancecomp, tweety, 2, 0.30275511741638184, 0.0052716732025146484, 0.04750943183898926, 0.03935527801513672, 0.5123984813690186, 21
alan, tweety, 0, 0.28185319900512695, 0.0052645206451416016, 0.012651681900024414, 0.007417917251586914, 0.31585144996643066, 1
aida, tweety, 2, 0.2654426097869873, 0.004772186279296875, 0.011975288391113281, 0.007404804229736328, 0.2975006103515625, 1
aml, tweety, 0, 0.31889772415161133, 0.004822254180908203, 0.05687689781188965, 0.05475354194641113, 0.5577034950256348, 22
aespipe, tweety, 1, 0.2740752696990967, 0.004788875579833984, 0.012245893478393555, 0.002201557159423828, 0.3026125431060791, 1
ampl, tweety, 0, 0.2727189064025879, 0.005168914794921875, 0.011887788772583008, 0.002113819122314453, 0.3001885414123535, 1
allpaths-lg, tweety, 2, 0.27203822135925293, 0.004954338073730469, 0.013151884078979492, 0.0026946067810058594, 0.30261731147766113, 1
alan, tweety, 1, 0.2647273540496826, 0.00462794303894043, 0.011390924453735352, 0.0019283294677734375, 0.2897467613220215, 1
aespipe, tweety, 2, 0.2744102478027344, 0.005021572113037109, 0.01251840591430664, 0.0024995803833007812, 0.3025364875793457, 1
adms, tweety, 1, 0.5254206657409668, 0.005018711090087891, 0.21083974838256836, 0.2892029285430908, 1.2883641719818115, 86
alsa-lib, tweety, 1, 0.5146694183349609, 0.00504302978515625, 0.20075631141662598, 0.24292325973510742, 1.012758493423462, 73
ampl, tweety, 1, 0.25873899459838867, 0.0050427913665771484, 0.01178598403930664, 0.002092599868774414, 0.2863025665283203, 1
anaconda3, tweety, 0, 0.27407193183898926, 0.006142139434814453, 0.012965917587280273, 0.0026891231536865234, 0.3043975830078125, 1
acpica-tools, tweety, 1, 0.5215792655944824, 0.00513458251953125, 0.19696283340454102, 0.24257278442382812, 1.1181199550628662, 75
amdlibm, tweety, 0, 0.5768506526947021, 0.004837751388549805, 0.23213887214660645, 0.7126553058624268, 1.8144593238830566, 78
aml, tweety, 1, 0.3069772720336914, 0.00485682487487793, 0.05243968963623047, 0.04728126525878906, 0.5376105308532715, 22
addrwatch, tweety, 2, 0.5106573104858398, 0.0047571659088134766, 0.20850157737731934, 0.3041386604309082, 1.199282169342041, 77
alan, tweety, 2, 0.2648777961730957, 0.004660129547119141, 0.012029886245727539, 0.002061605453491211, 0.2923319339752197, 1
apple-libunwind, tweety, 0, 0.27774548530578613, 0.005288124084472656, 0.012332916259765625, 0.0015850067138671875, 0.29887843132019043, 1
apple-libuuid, tweety, 0, 0.28620314598083496, 0.005079507827758789, 0.012060165405273438, 0.0021109580993652344, 0.30736613273620605, 1
aragorn, tweety, 0, 0.2784130573272705, 0.0051975250244140625, 0.012096881866455078, 0.002236604690551758, 0.30682945251464844, 1
ampl, tweety, 2, 0.2581620216369629, 0.0049648284912109375, 0.01154470443725586, 0.002100706100463867, 0.28482556343078613, 1
argon2, tweety, 0, 0.28362369537353516, 0.0057942867279052734, 0.01647663116455078, 0.009447097778320312, 0.3265533447265625, 1
applewmproto, tweety, 0, 0.28028321266174316, 0.005086660385131836, 0.01895880699157715, 0.012836694717407227, 0.33936285972595215, 4
apr, tweety, 0, 0.293048620223999, 0.0049169063568115234, 0.024527549743652344, 0.017906665802001953, 0.3651564121246338, 7
anaconda3, tweety, 1, 0.26504993438720703, 0.0046803951263427734, 0.01233816146850586, 0.002566814422607422, 0.29341602325439453, 1
apachetop, tweety, 0, 0.3168632984161377, 0.005009651184082031, 0.04903125762939453, 0.04374074935913086, 0.5395653247833252, 21
acl, tweety, 2, 0.5070478916168213, 0.005725860595703125, 0.19548726081848145, 0.2936432361602783, 1.1880559921264648, 74
apple-libunwind, tweety, 1, 0.26306867599487305, 0.0048770904541015625, 0.01153111457824707, 0.0013179779052734375, 0.28192615509033203, 1
apple-libuuid, tweety, 1, 0.2678995132446289, 0.004984140396118164, 0.011571407318115234, 0.0018589496612548828, 0.2873969078063965, 1
aragorn, tweety, 1, 0.26271748542785645, 0.005019664764404297, 0.01153111457824707, 0.001977682113647461, 0.28919076919555664, 1
argon2, tweety, 1, 0.2653195858001709, 0.005308389663696289, 0.015630245208740234, 0.00261688232421875, 0.2990894317626953, 1
amdblis, tweety, 1, 0.5174415111541748, 0.004759311676025391, 0.20048785209655762, 0.24289536476135254, 1.17402982711792, 73
applewmproto, tweety, 1, 0.26638317108154297, 0.004875659942626953, 0.017153024673461914, 0.006516456604003906, 0.31369757652282715, 4
anaconda3, tweety, 2, 0.2643871307373047, 0.004765510559082031, 0.012598276138305664, 0.002640247344970703, 0.29134559631347656, 1
apr, tweety, 1, 0.2747926712036133, 0.004651308059692383, 0.023221731185913086, 0.010846614837646484, 0.3360252380371094, 7
appres, tweety, 0, 0.3468747138977051, 0.0048675537109375, 0.07824206352233887, 0.07068562507629395, 0.7100353240966797, 34
aml, tweety, 2, 0.3066418170928955, 0.004851818084716797, 0.049355506896972656, 0.04339313507080078, 0.5268373489379883, 22
anaconda2, tweety, 0, 0.27133607864379883, 0.00531315803527832, 0.013087272644042969, 0.0027747154235839844, 0.3020133972167969, 1
alglib, tweety, 0, 0.27468419075012207, 0.004961490631103516, 0.01207280158996582, 0.0022172927856445312, 0.3017256259918213, 1
apple-libunwind, tweety, 2, 0.262770414352417, 0.005357265472412109, 0.011933326721191406, 0.007109165191650391, 0.28868889808654785, 1
apple-libuuid, tweety, 2, 0.2684299945831299, 0.004932403564453125, 0.011626243591308594, 0.00790262222290039, 0.29430198669433594, 1
aragorn, tweety, 2, 0.2624197006225586, 0.004873037338256836, 0.011663675308227539, 0.008008956909179688, 0.2952859401702881, 1
argon2, tweety, 2, 0.264509916305542, 0.004849433898925781, 0.014616727828979492, 0.0025970935821533203, 0.29586172103881836, 1
applewmproto, tweety, 2, 0.2667362689971924, 0.0049686431884765625, 0.01746392250061035, 0.0066356658935546875, 0.3180277347564697, 4
apr, tweety, 2, 0.2784140110015869, 0.004906177520751953, 0.024981021881103516, 0.011792898178100586, 0.3446812629699707, 7
apachetop, tweety, 1, 0.30321693420410156, 0.0049364566802978516, 0.048799991607666016, 0.03773617744445801, 0.5161087512969971, 21
alsa-lib, tweety, 2, 0.5087339878082275, 0.004797458648681641, 0.19470953941345215, 0.25660252571105957, 1.01340651512146, 73
anaconda2, tweety, 1, 0.26055455207824707, 0.004815101623535156, 0.012335062026977539, 0.0024154186248779297, 0.28812098503112793, 1
alglib, tweety, 1, 0.260589599609375, 0.006060600280761719, 0.01174616813659668, 0.0019991397857666016, 0.28908467292785645, 1
aocc, tweety, 0, 0.5288033485412598, 0.004693031311035156, 0.18834400177001953, 0.28118276596069336, 1.1597189903259277, 73
apr-util, tweety, 0, 0.5410480499267578, 0.004873752593994141, 0.20223021507263184, 0.3110065460205078, 1.2168281078338623, 77
acpica-tools, tweety, 2, 0.5229403972625732, 0.005293369293212891, 0.20628714561462402, 0.2842693328857422, 1.1799235343933105, 75
ambari, tweety, 0, 0.6956276893615723, 0.0047762393951416016, 0.2506215572357178, 0.49637484550476074, 1.7266695499420166, 96
anaconda2, tweety, 2, 0.2613546848297119, 0.004756450653076172, 0.012783288955688477, 0.008036375045776367, 0.29422807693481445, 1
adms, tweety, 2, 0.5310647487640381, 0.004846096038818359, 0.2198343276977539, 0.3639061450958252, 1.3535468578338623, 86
alglib, tweety, 2, 0.26048994064331055, 0.004922628402709961, 0.011874914169311523, 0.008691072463989258, 0.2943687438964844, 1
appres, tweety, 1, 0.33167290687561035, 0.00467681884765625, 0.07550287246704102, 0.0713813304901123, 0.6831760406494141, 34
apachetop, tweety, 2, 0.3021554946899414, 0.004631996154785156, 0.04861855506896973, 0.03870725631713867, 0.5116095542907715, 21
arm, tweety, 0, 0.2827036380767822, 0.005492448806762695, 0.013118982315063477, 0.002195596694946289, 0.31345391273498535, 1
amdlibm, tweety, 1, 0.5592262744903564, 0.0046367645263671875, 0.20850133895874023, 0.498629093170166, 1.5676424503326416, 78
amdblis, tweety, 2, 0.5178442001342773, 0.004927158355712891, 0.18977665901184082, 0.2975132465362549, 1.2249655723571777, 73
arm, tweety, 1, 0.2670445442199707, 0.0055544376373291016, 0.013464927673339844, 0.0020728111267089844, 0.29848337173461914, 1
appres, tweety, 2, 0.33194446563720703, 0.004926204681396484, 0.07764601707458496, 0.07181763648986816, 0.6989383697509766, 34
arm, tweety, 2, 0.26817846298217773, 0.004702329635620117, 0.01234745979309082, 0.002119302749633789, 0.29611682891845703, 1
aocc, tweety, 1, 0.5121142864227295, 0.00516200065612793, 0.1845710277557373, 0.2396528720855713, 1.0930047035217285, 73
apr-util, tweety, 1, 0.5170214176177979, 0.005017518997192383, 0.20216059684753418, 0.3088490962982178, 1.1848945617675781, 77
argtable, tweety, 0, 0.28139495849609375, 0.004937887191772461, 0.013351917266845703, 0.007786989212036133, 0.31671667098999023, 1
aspell, tweety, 0, 0.2712993621826172, 0.00525212287902832, 0.012417793273925781, 0.002337217330932617, 0.3037526607513428, 1
aspell6-en, tweety, 0, 0.27920985221862793, 0.00509333610534668, 0.014467477798461914, 0.0035240650177001953, 0.319488525390625, 2
aspell6-de, tweety, 0, 0.2774062156677246, 0.005011081695556641, 0.014269351959228516, 0.004304647445678711, 0.3237595558166504, 2
aspell6-es, tweety, 0, 0.27934980392456055, 0.004996776580810547, 0.014454841613769531, 0.008763313293457031, 0.32528138160705566, 2
asdcplib, tweety, 0, 0.3316655158996582, 0.005200624465942383, 0.055837392807006836, 0.04840230941772461, 0.5750508308410645, 22
arm-forge, tweety, 0, 0.5501549243927002, 0.005263805389404297, 0.22643017768859863, 0.3286290168762207, 1.1548590660095215, 73
atlas, tweety, 0, 0.27595090866088867, 0.004921436309814453, 0.012473821640014648, 0.002944469451904297, 0.30501365661621094, 1
astyle, tweety, 0, 0.2795109748840332, 0.0052585601806640625, 0.012551546096801758, 0.008554458618164062, 0.31526827812194824, 1
argtable, tweety, 1, 0.26360058784484863, 0.004893064498901367, 0.011577844619750977, 0.002000570297241211, 0.2909731864929199, 1
bannergrab, tweety, 0, 0.27700304985046387, 0.0047647953033447266, 0.011845827102661133, 0.00763392448425293, 0.30991268157958984, 1
autoconf-archive, tweety, 0, 0.2732100486755371, 0.004908084869384766, 0.011757612228393555, 0.007949113845825195, 0.3059723377227783, 1
avizo, tweety, 0, 0.27892160415649414, 0.004851102828979492, 0.011862754821777344, 0.002336740493774414, 0.3059816360473633, 1
attr, tweety, 0, 0.2785463333129883, 0.005200862884521484, 0.012094974517822266, 0.0022733211517333984, 0.30596017837524414, 1
authd, tweety, 0, 0.2872006893157959, 0.0053708553314208984, 0.01216268539428711, 0.003099679946899414, 0.3209962844848633, 1
atop, tweety, 0, 0.2793698310852051, 0.004827737808227539, 0.021097898483276367, 0.009756326675415039, 0.34658265113830566, 5
bedops, tweety, 0, 0.27442049980163574, 0.005417346954345703, 0.012231588363647461, 0.00392603874206543, 0.310535192489624, 1
c, tweety, 0, 0.2645454406738281, 0.004984617233276367, 0.010246038436889648, 0.001201629638671875, 0.2819981575012207, 1
c-lime, tweety, 0, 0.2630307674407959, 0.004981040954589844, 0.011941671371459961, 0.0020339488983154297, 0.2906358242034912, 1
aspell, tweety, 1, 0.2554757595062256, 0.004648685455322266, 0.011351585388183594, 0.0019233226776123047, 0.2817809581756592, 1
cachefilesd, tweety, 0, 0.2628140449523926, 0.004936933517456055, 0.012321710586547852, 0.0023314952850341797, 0.2904529571533203, 1
ca-certificates-mozilla, tweety, 0, 0.2644376754760742, 0.004747152328491211, 0.012345552444458008, 0.0023300647735595703, 0.2921178340911865, 1
bmake, tweety, 0, 0.2782256603240967, 0.005295276641845703, 0.012060880661010742, 0.002275705337524414, 0.30655789375305176, 1
buddy, tweety, 0, 0.26510143280029297, 0.005011320114135742, 0.013145923614501953, 0.0022051334381103516, 0.29551267623901367, 1
bamdst, tweety, 0, 0.2742631435394287, 0.004907131195068359, 0.01423025131225586, 0.0036568641662597656, 0.3139350414276123, 2
bashtop, tweety, 0, 0.27634263038635254, 0.004990100860595703, 0.012441635131835938, 0.008453130722045898, 0.311173677444458, 1
beakerlib, tweety, 0, 0.281064510345459, 0.00494694709777832, 0.012128829956054688, 0.0022530555725097656, 0.30791378021240234, 1
bats, tweety, 0, 0.2839968204498291, 0.004858732223510742, 0.012321233749389648, 0.008007287979125977, 0.31682562828063965, 1
bamutil, tweety, 0, 0.2753441333770752, 0.0048542022705078125, 0.014054059982299805, 0.003712177276611328, 0.3164055347442627, 2
bdw-gc, tweety, 0, 0.2847249507904053, 0.004761695861816406, 0.013887643814086914, 0.008844375610351562, 0.3275425434112549, 2
busybox, tweety, 0, 0.2662949562072754, 0.004843235015869141, 0.01329946517944336, 0.002338409423828125, 0.2971642017364502, 1
byte-unixbench, tweety, 0, 0.2598304748535156, 0.005086183547973633, 0.014729022979736328, 0.007154226303100586, 0.2957172393798828, 1
bwtool, tweety, 0, 0.2695927619934082, 0.005124330520629883, 0.014418363571166992, 0.0035490989685058594, 0.31249499320983887, 2
berkeley-db, tweety, 0, 0.2862064838409424, 0.005199432373046875, 0.013001203536987305, 0.0030062198638916016, 0.3168604373931885, 1
bigreqsproto, tweety, 0, 0.2827129364013672, 0.0050506591796875, 0.018489599227905273, 0.006910562515258789, 0.34125757217407227, 4
bwa, tweety, 0, 0.27189040184020996, 0.004718780517578125, 0.01583695411682129, 0.004682779312133789, 0.3156623840332031, 3
blat, tweety, 0, 0.2823212146759033, 0.0050716400146484375, 0.015738725662231445, 0.006100893020629883, 0.3388400077819824, 3
bucky, tweety, 0, 0.28179025650024414, 0.007091522216796875, 0.01991128921508789, 0.0030133724212646484, 0.32216525077819824, 1
aspell6-en, tweety, 1, 0.2642958164215088, 0.0045490264892578125, 0.012860536575317383, 0.0031156539916992188, 0.3004465103149414, 2
bash, tweety, 0, 0.2973062992095947, 0.004862308502197266, 0.025846481323242188, 0.01369929313659668, 0.38546299934387207, 7
aspell6-de, tweety, 1, 0.26319217681884766, 0.004579067230224609, 0.012723445892333984, 0.0030584335327148438, 0.2990684509277344, 2
blogbench, tweety, 0, 0.2830784320831299, 0.004901409149169922, 0.012630939483642578, 0.0022764205932617188, 0.31070542335510254, 1
bonniepp, tweety, 0, 0.2848215103149414, 0.00475621223449707, 0.012184858322143555, 0.002187013626098633, 0.3115391731262207, 1
boostmplcartesianproduct, tweety, 0, 0.2828948497772217, 0.0047719478607177734, 0.01198124885559082, 0.0020933151245117188, 0.30985474586486816, 1
blktrace, tweety, 0, 0.2726125717163086, 0.004900932312011719, 0.014210939407348633, 0.0041942596435546875, 0.31613945960998535, 2
aspell6-es, tweety, 1, 0.26564598083496094, 0.004517316818237305, 0.0129241943359375, 0.003049135208129883, 0.3006155490875244, 2
blast-legacy, tweety, 0, 0.29439568519592285, 0.0049207210540771484, 0.020863771438598633, 0.014878511428833008, 0.36556124687194824, 5
bzip2, tweety, 0, 0.2795219421386719, 0.005307912826538086, 0.02098822593688965, 0.00819706916809082, 0.3384859561920166, 4
astra, tweety, 0, 0.32953548431396484, 0.004674673080444336, 0.06150674819946289, 0.05264544486999512, 0.4695582389831543, 27
aspera-cli, tweety, 0, 0.2772078514099121, 0.004976987838745117, 0.012360334396362305, 0.002145528793334961, 0.30564141273498535, 1
autoconf, tweety, 0, 0.3103668689727783, 0.0047969818115234375, 0.038056135177612305, 0.030681133270263672, 0.47232937812805176, 15
automake, tweety, 0, 0.3130795955657959, 0.0046880245208740234, 0.03910470008850098, 0.02659749984741211, 0.48484206199645996, 16
bc, tweety, 0, 0.3061208724975586, 0.00475764274597168, 0.03775596618652344, 0.023508548736572266, 0.46520423889160156, 15
bdftopcf, tweety, 0, 0.31479477882385254, 0.004873752593994141, 0.04132866859436035, 0.0312497615814209, 0.49105238914489746, 16
bison, tweety, 0, 0.3092179298400879, 0.00499725341796875, 0.03896903991699219, 0.03167986869812012, 0.4745957851409912, 15
bioawk, tweety, 0, 0.31220412254333496, 0.004900217056274414, 0.04101204872131348, 0.028584718704223633, 0.49089527130126953, 16
atf, tweety, 0, 0.3195667266845703, 0.004879474639892578, 0.04950118064880371, 0.038459062576293945, 0.5305047035217285, 21
argp-standalone, tweety, 0, 0.29148435592651367, 0.005761384963989258, 0.012890338897705078, 0.007515907287597656, 0.3275454044342041, 1
bmi, tweety, 0, 0.3119785785675049, 0.004682064056396484, 0.04194498062133789, 0.029226064682006836, 0.49865293502807617, 17
bgpdump, tweety, 0, 0.30915284156799316, 0.004809379577636719, 0.04845929145812988, 0.04196310043334961, 0.517094612121582, 21
atom-dft, tweety, 0, 0.3246943950653076, 0.0049190521240234375, 0.0525662899017334, 0.04117560386657715, 0.5517380237579346, 23
byobu, tweety, 0, 0.3068075180053711, 0.00482487678527832, 0.045893192291259766, 0.03621077537536621, 0.4961357116699219, 16
authselect, tweety, 0, 0.3225860595703125, 0.005005598068237305, 0.05291175842285156, 0.04749941825866699, 0.5451145172119141, 22
atlas, tweety, 1, 0.2568793296813965, 0.00466465950012207, 0.012082099914550781, 0.0024254322052001953, 0.28467297554016113, 1
bash-completion, tweety, 0, 0.32075953483581543, 0.004918336868286133, 0.052808523178100586, 0.042288780212402344, 0.5477273464202881, 22
biobambam2, tweety, 0, 0.31642723083496094, 0.004883289337158203, 0.051077842712402344, 0.03999662399291992, 0.5335202217102051, 22
autoconf-archive, tweety, 1, 0.25562119483947754, 0.004676342010498047, 0.011348724365234375, 0.001966238021850586, 0.28168678283691406, 1
byacc, tweety, 0, 0.3098878860473633, 0.004735231399536133, 0.051798105239868164, 0.040900468826293945, 0.521822452545166, 21
astyle, tweety, 1, 0.2633082866668701, 0.005266427993774414, 0.011875391006469727, 0.002145528793334961, 0.2904527187347412, 1
bliss, tweety, 0, 0.3200349807739258, 0.005107402801513672, 0.052239179611206055, 0.0393369197845459, 0.5331172943115234, 22
bind9, tweety, 0, 0.32300853729248047, 0.004710197448730469, 0.05430483818054199, 0.04426169395446777, 0.5498867034912109, 23
attr, tweety, 1, 0.25708985328674316, 0.005067348480224609, 0.011529922485351562, 0.002027750015258789, 0.28298091888427734, 1
argtable, tweety, 2, 0.26290273666381836, 0.005231618881225586, 0.012030601501464844, 0.0020935535430908203, 0.29129862785339355, 1
avizo, tweety, 1, 0.2653930187225342, 0.004843711853027344, 0.011596918106079102, 0.0021076202392578125, 0.2923414707183838, 1
bannergrab, tweety, 1, 0.2631368637084961, 0.004820585250854492, 0.011334896087646484, 0.0019609928131103516, 0.2906675338745117, 1
authd, tweety, 1, 0.26307201385498047, 0.004636526107788086, 0.011261224746704102, 0.0018231868743896484, 0.2883596420288086, 1
bashtop, tweety, 1, 0.2649345397949219, 0.0047299861907958984, 0.011963367462158203, 0.002216339111328125, 0.29161691665649414, 1
bubblewrap, tweety, 0, 0.31000280380249023, 0.004996061325073242, 0.05454659461975098, 0.053436994552612305, 0.5575699806213379, 22
beakerlib, tweety, 1, 0.26520299911499023, 0.004883289337158203, 0.01170206069946289, 0.0021512508392333984, 0.29120564460754395, 1
bamdst, tweety, 1, 0.26161742210388184, 0.004572868347167969, 0.013472318649291992, 0.003446340560913086, 0.297771692276001, 2
bats, tweety, 1, 0.2666463851928711, 0.0068318843841552734, 0.011735916137695312, 0.0019593238830566406, 0.2946338653564453, 1
c, tweety, 1, 0.2635843753814697, 0.0048105716705322266, 0.010270118713378906, 0.0012624263763427734, 0.2812342643737793, 1
bedops, tweety, 1, 0.25815677642822266, 0.006468534469604492, 0.011796951293945312, 0.002275228500366211, 0.28678131103515625, 1
bamutil, tweety, 1, 0.26485323905944824, 0.005472421646118164, 0.013220548629760742, 0.003324270248413086, 0.3026561737060547, 2
berkeley-db, tweety, 1, 0.26836490631103516, 0.004912137985229492, 0.012677431106567383, 0.002660512924194336, 0.29797792434692383, 1
aspell, tweety, 2, 0.2558934688568115, 0.00469207763671875, 0.011542320251464844, 0.0078008174896240234, 0.2881348133087158, 1
c-lime, tweety, 1, 0.2631807327270508, 0.0049228668212890625, 0.011700630187988281, 0.0021064281463623047, 0.29019618034362793, 1
cachefilesd, tweety, 1, 0.2628664970397949, 0.004863262176513672, 0.012190818786621094, 0.002284526824951172, 0.2903571128845215, 1
bmake, tweety, 1, 0.2637040615081787, 0.004524707794189453, 0.01165771484375, 0.002100229263305664, 0.2893960475921631, 1
ca-certificates-mozilla, tweety, 1, 0.2639446258544922, 0.00504755973815918, 0.01263737678527832, 0.002422809600830078, 0.29263782501220703, 1
blogbench, tweety, 1, 0.26309680938720703, 0.00484776496887207, 0.012035131454467773, 0.002032756805419922, 0.2897763252258301, 1
buddy, tweety, 1, 0.2639498710632324, 0.00552678108215332, 0.013001441955566406, 0.0022590160369873047, 0.2938113212585449, 1
byte-unixbench, tweety, 1, 0.25915980339050293, 0.005181550979614258, 0.013320446014404297, 0.0022742748260498047, 0.2896099090576172, 1
busybox, tweety, 1, 0.2649545669555664, 0.005199432373046875, 0.013261556625366211, 0.0023462772369384766, 0.29459643363952637, 1
bdw-gc, tweety, 1, 0.2669715881347656, 0.004660844802856445, 0.01332712173461914, 0.0035622119903564453, 0.31250619888305664, 2
bonniepp, tweety, 1, 0.2670750617980957, 0.0046198368072509766, 0.01189279556274414, 0.001996278762817383, 0.29386186599731445, 1
