arm, tweety, 0, 2.183886766433716, 0.05892801284790039, 0.017840862274169922, 0.0011284351348876953, 2.2619340419769287, 1
aida, tweety, 0, 2.2707290649414062, 0.06034564971923828, 0.017976999282836914, 0.0012841224670410156, 2.3552193641662598, 1
apr, tweety, 0, 1.1537854671478271, 0.05883502960205078, 0.027230024337768555, 0.008158206939697266, 1.2661988735198975, 8
applewmproto, tweety, 0, 1.1445503234863281, 0.05909919738769531, 0.024234771728515625, 0.005707740783691406, 1.249582290649414, 5
anaconda2, tweety, 0, 2.3671913146972656, 0.05911850929260254, 0.018466711044311523, 0.00156402587890625, 2.450866460800171, 1
allpaths-lg, tweety, 0, 2.3842720985412598, 0.05927848815917969, 0.019291162490844727, 0.002011537551879883, 2.471914052963257, 2
astra, tweety, 0, 1.75026273727417, 0.05888509750366211, 0.07097649574279785, 0.045919179916381836, 1.9369821548461914, 28
activemq, tweety, 0, 2.096000909805298, 0.05898880958557129, 0.017487764358520508, 0.0011446475982666016, 2.1780667304992676, 1
ack, tweety, 0, 1.4501357078552246, 0.05911707878112793, 0.04656410217285156, 0.028118371963500977, 1.6143653392791748, 14
aml, tweety, 0, 2.554840087890625, 0.05926156044006348, 0.0712575912475586, 0.056400299072265625, 2.75868821144104, 23
abduco, tweety, 0, 2.573180675506592, 0.05971050262451172, 0.017628192901611328, 0.0013270378112792969, 2.6564979553222656, 1
apachetop, tweety, 0, 2.424661874771118, 0.06050276756286621, 0.06836867332458496, 0.05445218086242676, 2.6640915870666504, 22
3proxy, tweety, 0, 2.539517641067505, 0.05983424186706543, 0.06817388534545898, 0.05430865287780762, 2.7724573612213135, 22
albert, tweety, 0, 2.666630506515503, 0.05939292907714844, 0.02739858627319336, 0.008462667465209961, 2.778862953186035, 6
acpid, tweety, 0, 2.2398438453674316, 0.05862092971801758, 0.06878948211669922, 0.051733970642089844, 2.4694204330444336, 22
aspell6-de, tweety, 0, 1.3896007537841797, 0.06291794776916504, 0.019788265228271484, 0.0023169517517089844, 1.502448558807373, 3
aspell, tweety, 0, 1.2852842807769775, 0.06299424171447754, 0.018590688705444336, 0.0017328262329101562, 1.379331111907959, 2
argtable, tweety, 1, 1.0802898406982422, 0.05899620056152344, 0.019128799438476562, 0.0018835067749023438, 1.168170690536499, 2
aspell6-en, tweety, 1, 1.1035103797912598, 0.058235883712768555, 0.020033597946166992, 0.0023970603942871094, 1.1950082778930664, 3
aspera-cli, tweety, 1, 1.0596225261688232, 0.058531761169433594, 0.01777338981628418, 0.0011777877807617188, 1.1419339179992676, 1
ampl, tweety, 1, 1.1443979740142822, 0.05918574333190918, 0.017903804779052734, 0.0012078285217285156, 1.2278361320495605, 1
adf, tweety, 0, 2.6947314739227295, 0.059301137924194336, 0.017649173736572266, 0.001168966293334961, 2.7774136066436768, 1
astyle, tweety, 1, 1.0595319271087646, 0.05851602554321289, 0.0181887149810791, 0.0013415813446044922, 1.1419260501861572, 1
argon2, tweety, 1, 1.049161434173584, 0.058905601501464844, 0.017905235290527344, 0.0013227462768554688, 1.131967544555664, 1
alglib, tweety, 0, 3.1703598499298096, 0.058937788009643555, 0.017629384994506836, 0.0011138916015625, 3.2527167797088623, 1
aragorn, tweety, 1, 1.062368631362915, 0.05929064750671387, 0.01789569854736328, 0.0012652873992919922, 1.1456468105316162, 1
aspell6-es, tweety, 1, 1.0921752452850342, 0.05830860137939453, 0.020063161849975586, 0.002388477325439453, 1.1853668689727783, 3
activeharmony, tweety, 1, 1.0784592628479004, 0.05889582633972168, 0.017865896224975586, 0.0012633800506591797, 1.1612672805786133, 1
aeskeyfind, tweety, 1, 1.076845645904541, 0.059000253677368164, 0.0179135799407959, 0.0012171268463134766, 1.1591734886169434, 1
anaconda3, tweety, 0, 3.2716989517211914, 0.059000253677368164, 0.018785715103149414, 0.0017161369323730469, 3.3565220832824707, 1
argp-standalone, tweety, 1, 1.1298391819000244, 0.05880093574523926, 0.018996477127075195, 0.0018668174743652344, 1.2169735431671143, 2
arm, tweety, 1, 1.0980281829833984, 0.05857658386230469, 0.018475770950317383, 0.0012173652648925781, 1.177673578262329, 1
acct, tweety, 1, 1.2047619819641113, 0.05884385108947754, 0.019162654876708984, 0.0019805431365966797, 1.2918975353240967, 2
aespipe, tweety, 0, 3.4788122177124023, 0.05905914306640625, 0.018891572952270508, 0.0019142627716064453, 3.5658323764801025, 2
asdcplib, tweety, 0, 1.8269565105438232, 0.0589146614074707, 0.0727851390838623, 0.057929277420043945, 2.148545980453491, 24
apr, tweety, 1, 1.130420446395874, 0.05874371528625488, 0.027803659439086914, 0.008414506912231445, 1.2399027347564697, 8
applewmproto, tweety, 1, 1.138381004333496, 0.05872058868408203, 0.024644136428833008, 0.0058307647705078125, 1.2408747673034668, 5
anaconda2, tweety, 1, 1.107494831085205, 0.058791399002075195, 0.01873922348022461, 0.0016224384307861328, 1.1909806728363037, 1
allpaths-lg, tweety, 1, 1.1229264736175537, 0.060448646545410156, 0.0198671817779541, 0.0020453929901123047, 1.2126588821411133, 2
advancecomp, tweety, 0, 3.4345922470092773, 0.059450387954711914, 0.06824588775634766, 0.0520322322845459, 3.721663236618042, 22
albert, tweety, 1, 1.1608572006225586, 0.05905580520629883, 0.028359413146972656, 0.008738279342651367, 1.2733197212219238, 6
argtable, tweety, 2, 1.0727953910827637, 0.058545589447021484, 0.018876314163208008, 0.0018267631530761719, 1.1596190929412842, 2
aspell6-de, tweety, 1, 1.10638427734375, 0.058603525161743164, 0.020010709762573242, 0.0023751258850097656, 1.1987478733062744, 3
aspell, tweety, 1, 1.1255912780761719, 0.05845904350280762, 0.0189361572265625, 0.0017745494842529297, 1.2127118110656738, 2
aspera-cli, tweety, 2, 1.0625677108764648, 0.05872488021850586, 0.01785731315612793, 0.0012235641479492188, 1.1449010372161865, 1
aspell6-en, tweety, 2, 1.1128966808319092, 0.058095693588256836, 0.019713163375854492, 0.0023398399353027344, 1.2030837535858154, 3
ampl, tweety, 2, 1.0859544277191162, 0.058594703674316406, 0.017827749252319336, 0.0011928081512451172, 1.1681809425354004, 1
astyle, tweety, 2, 1.0541043281555176, 0.05830502510070801, 0.01815938949584961, 0.0013358592987060547, 1.1367213726043701, 1
argon2, tweety, 2, 1.0549843311309814, 0.05871009826660156, 0.017944812774658203, 0.0012984275817871094, 1.137587070465088, 1
adf, tweety, 1, 1.1502623558044434, 0.06062746047973633, 0.01790452003479004, 0.0012366771697998047, 1.234668254852295, 1
alglib, tweety, 1, 1.0614268779754639, 0.05908679962158203, 0.017854928970336914, 0.0011551380157470703, 1.1438958644866943, 1
amdblis, tweety, 0, 3.7532598972320557, 0.061817169189453125, 0.20264482498168945, 0.2362046241760254, 4.432642459869385, 75
activeharmony, tweety, 2, 1.061241626739502, 0.05858731269836426, 0.017893075942993164, 0.0012543201446533203, 1.1438028812408447, 1
aspell6-es, tweety, 2, 1.0952906608581543, 0.058222293853759766, 0.01992630958557129, 0.0023567676544189453, 1.1869070529937744, 3
astra, tweety, 1, 1.7702224254608154, 0.05857992172241211, 0.07271528244018555, 0.04598402976989746, 1.95827054977417, 28
aeskeyfind, tweety, 2, 1.067342758178711, 0.058386802673339844, 0.017697811126708984, 0.0011227130889892578, 1.1488585472106934, 1
aragorn, tweety, 2, 1.1551079750061035, 0.058826446533203125, 0.017886638641357422, 0.001245737075805664, 1.238203525543213, 1
anaconda3, tweety, 1, 1.0817983150482178, 0.05952191352844238, 0.0190427303314209, 0.0017728805541992188, 1.1671226024627686, 1
apple-libuuid, tweety, 0, 4.478630304336548, 0.058969736099243164, 0.017824649810791016, 0.0010650157928466797, 4.5566325187683105, 1
arm, tweety, 2, 1.0860819816589355, 0.0585322380065918, 0.01828765869140625, 0.0011525154113769531, 1.1655097007751465, 1
argp-standalone, tweety, 2, 1.1404149532318115, 0.05846047401428223, 0.018785715103149414, 0.0018036365509033203, 1.2267906665802002, 2
aespipe, tweety, 1, 1.0791864395141602, 0.0649721622467041, 0.01956796646118164, 0.001979827880859375, 1.1731071472167969, 2
3proxy, tweety, 1, 1.7324059009552002, 0.0605926513671875, 0.07004880905151367, 0.05515432357788086, 1.9721744060516357, 22
acct, tweety, 2, 1.0840914249420166, 0.058447837829589844, 0.018996715545654297, 0.0019631385803222656, 1.170802354812622, 2
acl, tweety, 0, 3.1381688117980957, 0.059274911880493164, 0.20512080192565918, 0.2065870761871338, 3.769757032394409, 76
anaconda2, tweety, 2, 1.0604794025421143, 0.058808088302612305, 0.018445491790771484, 0.0015306472778320312, 1.1439552307128906, 1
aml, tweety, 1, 1.8246102333068848, 0.05877351760864258, 0.07285690307617188, 0.057210683822631836, 2.0304462909698486, 23
acpid, tweety, 1, 1.7468714714050293, 0.0586247444152832, 0.06956815719604492, 0.0524289608001709, 1.9785032272338867, 22
allpaths-lg, tweety, 2, 1.0713374614715576, 0.06110548973083496, 0.01920461654663086, 0.0019621849060058594, 1.1605346202850342, 2
apr, tweety, 2, 1.1255073547363281, 0.05946922302246094, 0.027462482452392578, 0.008441686630249023, 1.235551357269287, 8
applewmproto, tweety, 2, 1.1346125602722168, 0.05924630165100098, 0.02413201332092285, 0.00579833984375, 1.2377331256866455, 5
acpica-tools, tweety, 0, 3.2570064067840576, 0.05920219421386719, 0.21525335311889648, 0.2089371681213379, 3.8660871982574463, 77
apr-util, tweety, 0, 3.3821094036102295, 0.05899643898010254, 0.2142336368560791, 0.2228996753692627, 4.011114120483398, 79
arm-forge, tweety, 0, 4.722410202026367, 0.059136390686035156, 0.20437121391296387, 0.18755769729614258, 5.201108932495117, 75
aspell, tweety, 2, 1.0671236515045166, 0.05992484092712402, 0.018861770629882812, 0.0017931461334228516, 1.1595370769500732, 2
aspell6-de, tweety, 2, 1.1028811931610107, 0.05934715270996094, 0.019757747650146484, 0.0023038387298583984, 1.1964209079742432, 3
albert, tweety, 2, 1.1773569583892822, 0.05873417854309082, 0.027928590774536133, 0.00873422622680664, 1.2904314994812012, 6
asciidoc, tweety, 0, 4.496103763580322, 0.05863308906555176, 0.23627281188964844, 0.33268260955810547, 5.334146499633789, 85
asciidoc-py3, tweety, 0, 4.214024305343628, 0.0591428279876709, 0.23478436470031738, 0.3765847682952881, 5.089893102645874, 85
atlas, tweety, 0, 1.049795389175415, 0.0582127571105957, 0.018877506256103516, 0.0015344619750976562, 1.1335132122039795, 1
addrwatch, tweety, 0, 4.463911294937134, 0.05873870849609375, 0.21353459358215332, 0.21355271339416504, 5.0918614864349365, 79
alglib, tweety, 2, 1.083235263824463, 0.058499813079833984, 0.017794132232666016, 0.0011334419250488281, 1.1668448448181152, 1
attr, tweety, 0, 1.0709812641143799, 0.05830740928649902, 0.01934647560119629, 0.0019969940185546875, 1.1581614017486572, 2
anaconda3, tweety, 2, 1.1936073303222656, 0.05870842933654785, 0.018897056579589844, 0.0017507076263427734, 1.2777483463287354, 1
advancecomp, tweety, 1, 1.7461843490600586, 0.05837273597717285, 0.0692453384399414, 0.05344676971435547, 1.9852626323699951, 22
apple-libuuid, tweety, 1, 1.2743885517120361, 0.058798789978027344, 0.01819634437561035, 0.0010752677917480469, 1.353816270828247, 1
aespipe, tweety, 2, 1.0743775367736816, 0.05866527557373047, 0.018996238708496094, 0.001939535140991211, 1.1610889434814453, 2
atop, tweety, 0, 1.3726184368133545, 0.05831718444824219, 0.0280306339263916, 0.008536815643310547, 1.4861931800842285, 6
asdcplib, tweety, 1, 2.0751187801361084, 0.05996537208557129, 0.07580447196960449, 0.05923962593078613, 2.3347127437591553, 24
authd, tweety, 0, 1.0587985515594482, 0.0585637092590332, 0.018036842346191406, 0.0011837482452392578, 1.1407716274261475, 1
atf, tweety, 0, 1.735762119293213, 0.0589749813079834, 0.06926131248474121, 0.053362369537353516, 1.9841556549072266, 22
astra, tweety, 2, 1.603966236114502, 0.05881381034851074, 0.07315731048583984, 0.04625582695007324, 1.7950773239135742, 28
alsa-lib, tweety, 0, 5.565770149230957, 0.060575246810913086, 0.2093820571899414, 0.18965458869934082, 6.055944204330444, 75
autoconf-archive, tweety, 0, 1.071113109588623, 0.05915641784667969, 0.019826173782348633, 0.0024323463439941406, 1.1583144664764404, 2
atlas, tweety, 1, 1.0666534900665283, 0.05805063247680664, 0.018787384033203125, 0.0014846324920654297, 1.149785041809082, 1
autoconf, tweety, 0, 1.535043478012085, 0.059439897537231445, 0.0543208122253418, 0.0389552116394043, 1.7285127639770508, 16
aml, tweety, 2, 1.779632806777954, 0.05871152877807617, 0.07254195213317871, 0.057283639907836914, 1.9845335483551025, 23
3proxy, tweety, 2, 1.7285187244415283, 0.058712005615234375, 0.0702981948852539, 0.05514955520629883, 1.9625732898712158, 22
acpid, tweety, 2, 1.8018338680267334, 0.05874896049499512, 0.07011008262634277, 0.05276036262512207, 2.0363662242889404, 22
adms, tweety, 0, 6.1498777866363525, 0.05853414535522461, 0.22828936576843262, 0.24663472175598145, 6.865873575210571, 88
attr, tweety, 1, 1.1644742488861084, 0.058526039123535156, 0.019502878189086914, 0.0020012855529785156, 1.252382516860962, 2
authselect, tweety, 0, 1.752655029296875, 0.058640241622924805, 0.07064318656921387, 0.0564877986907959, 2.046687364578247, 23
ambari, tweety, 0, 6.090921640396118, 0.05880284309387207, 0.29251551628112793, 0.3685111999511719, 7.0290467739105225, 103
apple-libuuid, tweety, 2, 1.0593070983886719, 0.05844855308532715, 0.01801133155822754, 0.0010318756103515625, 1.1382136344909668, 1
authd, tweety, 1, 1.0639426708221436, 0.058654069900512695, 0.01805734634399414, 0.0011932849884033203, 1.1462466716766357, 1
atop, tweety, 1, 1.1370289325714111, 0.05870938301086426, 0.02777886390686035, 0.00847482681274414, 1.2487688064575195, 6
autoconf-archive, tweety, 1, 1.095984697341919, 0.05835771560668945, 0.01951313018798828, 0.0023555755615234375, 1.1824076175689697, 2
atlas, tweety, 2, 1.0535471439361572, 0.05825972557067871, 0.019298076629638672, 0.0015499591827392578, 1.137803316116333, 1
advancecomp, tweety, 2, 1.7445757389068604, 0.05833101272583008, 0.06995773315429688, 0.0529637336730957, 1.990166425704956, 22
aocc, tweety, 0, 3.177502393722534, 0.0601353645324707, 0.20482635498046875, 0.2151041030883789, 3.788667678833008, 75
asdcplib, tweety, 2, 1.78369140625, 0.06018400192260742, 0.07559800148010254, 0.059343814849853516, 2.041264533996582, 24
automake, tweety, 0, 1.600881814956665, 0.05846047401428223, 0.06020975112915039, 0.0424044132232666, 1.7967860698699951, 17
attr, tweety, 2, 1.1262025833129883, 0.05869460105895996, 0.019821882247924805, 0.0020904541015625, 1.2148716449737549, 2
agrep, tweety, 1, 6.065313816070557, 0.05864405632019043, 0.017765045166015625, 0.0011603832244873047, 6.1470935344696045, 1
alan, tweety, 1, 6.048670291900635, 0.05989217758178711, 0.017794370651245117, 0.0011944770812988281, 6.13206148147583, 1
apple-libunwind, tweety, 1, 6.180034160614014, 0.05902814865112305, 0.01809978485107422, 0.00013756752014160156, 6.25891375541687, 1
amdblis, tweety, 1, 3.1624984741210938, 0.05923008918762207, 0.21221375465393066, 0.24111557006835938, 3.8101916313171387, 75
atf, tweety, 1, 1.8599019050598145, 0.059079647064208984, 0.06954383850097656, 0.05264782905578613, 2.096315622329712, 22
ace, tweety, 1, 6.18646502494812, 0.05908823013305664, 0.018030405044555664, 0.0012969970703125, 6.26997447013855, 1
authd, tweety, 2, 1.0869247913360596, 0.05823993682861328, 0.01818680763244629, 0.0011892318725585938, 1.1688811779022217, 1
autoconf, tweety, 1, 1.535574197769165, 0.05903029441833496, 0.05512070655822754, 0.03902721405029297, 1.731623649597168, 16
atop, tweety, 2, 1.152778148651123, 0.05865168571472168, 0.028551816940307617, 0.008728265762329102, 1.2668039798736572, 6
acl, tweety, 1, 3.1631641387939453, 0.05857253074645996, 0.21283245086669922, 0.21168041229248047, 3.7554609775543213, 76
aida, tweety, 1, 6.069718360900879, 0.06022191047668457, 0.01803112030029297, 0.0013010501861572266, 6.1538920402526855, 1
atom-dft, tweety, 0, 3.6039679050445557, 0.05853533744812012, 0.2199561595916748, 0.21886706352233887, 4.181588172912598, 79
activemq, tweety, 1, 6.068772792816162, 0.058756351470947266, 0.017737150192260742, 0.0011796951293945312, 6.150883197784424, 1
abduco, tweety, 1, 6.074948072433472, 0.05884575843811035, 0.01792430877685547, 0.0013163089752197266, 6.157395124435425, 1
arm-forge, tweety, 1, 3.1766064167022705, 0.05843687057495117, 0.21083402633666992, 0.19259166717529297, 3.666865587234497, 75
autoconf-archive, tweety, 2, 1.164064884185791, 0.05926799774169922, 0.020190000534057617, 0.002420186996459961, 1.2541532516479492, 2
authselect, tweety, 1, 1.7498133182525635, 0.0588834285736084, 0.07280731201171875, 0.057924509048461914, 2.008646011352539, 23
audit-userspace, tweety, 0, 3.384329080581665, 0.059058427810668945, 0.24796819686889648, 0.25833916664123535, 4.037097454071045, 90
acpica-tools, tweety, 1, 3.1897363662719727, 0.05875039100646973, 0.22797560691833496, 0.21369528770446777, 3.773756742477417, 77
autodock-gpu, tweety, 0, 3.2107555866241455, 0.05865669250488281, 0.20959782600402832, 0.20618057250976562, 3.736311197280884, 76
apr-util, tweety, 1, 3.4888410568237305, 0.0582578182220459, 0.2268693447113037, 0.2269573211669922, 4.092658758163452, 79
ack, tweety, 1, 6.4097864627838135, 0.05886673927307129, 0.046227216720581055, 0.028028249740600586, 6.583763360977173, 14
agrep, tweety, 2, 1.0799131393432617, 0.05853152275085449, 0.01786041259765625, 0.0012009143829345703, 1.1619517803192139, 1
addrwatch, tweety, 1, 3.2250428199768066, 0.058233022689819336, 0.2234325408935547, 0.21785879135131836, 3.8223483562469482, 79
apple-libunwind, tweety, 2, 1.0519113540649414, 0.05893683433532715, 0.017924785614013672, 0.00013184547424316406, 1.1304311752319336, 1
alan, tweety, 2, 1.0973012447357178, 0.05833840370178223, 0.01778554916381836, 0.0011844635009765625, 1.178950548171997, 1
ace, tweety, 2, 1.06807541847229, 0.0585331916809082, 0.017854928970336914, 0.0012159347534179688, 1.149724006652832, 1
asciidoc, tweety, 1, 3.344317674636841, 0.05841183662414551, 0.2419736385345459, 0.3314392566680908, 4.1324827671051025, 85
autogen, tweety, 0, 3.1670029163360596, 0.05915403366088867, 0.21606111526489258, 0.22966241836547852, 3.8228023052215576, 79
asciidoc-py3, tweety, 1, 3.428098440170288, 0.058351755142211914, 0.24465298652648926, 0.3828616142272949, 4.275021553039551, 85
aida, tweety, 2, 1.067903995513916, 0.05994224548339844, 0.017741680145263672, 0.0012156963348388672, 1.1514439582824707, 1
apachetop, tweety, 1, 6.870808839797974, 0.05894279479980469, 0.06942939758300781, 0.05330324172973633, 7.104074239730835, 22
automake, tweety, 1, 1.6013679504394531, 0.05840039253234863, 0.060018062591552734, 0.042380332946777344, 1.793247938156128, 17
activemq, tweety, 2, 1.0531597137451172, 0.05865168571472168, 0.017775535583496094, 0.0011851787567138672, 1.1353309154510498, 1
abduco, tweety, 2, 1.057727575302124, 0.0587460994720459, 0.01781916618347168, 0.001260519027709961, 1.1398138999938965, 1
bamdst, tweety, 0, 1.0855391025543213, 0.05923104286193848, 0.02034759521484375, 0.002671480178833008, 1.1770029067993164, 2
autofact, tweety, 0, 3.483366012573242, 0.05847787857055664, 0.3183741569519043, 0.27570557594299316, 4.5112388134002686, 146
autoconf, tweety, 2, 1.5435576438903809, 0.05839180946350098, 0.055440425872802734, 0.03933548927307129, 1.7341628074645996, 16
alsa-lib, tweety, 1, 3.3485586643218994, 0.060892581939697266, 0.2149343490600586, 0.2022411823272705, 3.8585405349731445, 75
atf, tweety, 2, 1.8551380634307861, 0.058843374252319336, 0.07241487503051758, 0.05394482612609863, 2.092819929122925, 22
bannergrab, tweety, 0, 1.0410547256469727, 0.05843973159790039, 0.017997026443481445, 0.0012459754943847656, 1.1237270832061768, 1
bamutil, tweety, 0, 1.0897033214569092, 0.058602094650268555, 0.02074408531188965, 0.0027761459350585938, 1.1843070983886719, 2
adf, tweety, 2, 6.081376552581787, 0.05870771408081055, 0.017794370651245117, 0.0011849403381347656, 6.163295745849609, 1
ack, tweety, 2, 1.3977277278900146, 0.05916285514831543, 0.04800724983215332, 0.02922654151916504, 1.5638189315795898, 14
axel, tweety, 0, 3.1265804767608643, 0.05909895896911621, 0.21449995040893555, 0.21104097366333008, 3.7578043937683105, 75
adms, tweety, 1, 3.257723331451416, 0.059610843658447266, 0.23999452590942383, 0.25176310539245605, 3.945112943649292, 88
authselect, tweety, 2, 1.8418912887573242, 0.05865979194641113, 0.07190394401550293, 0.056505680084228516, 2.086486339569092, 23
bamdst, tweety, 1, 1.0693061351776123, 0.05892634391784668, 0.020518779754638672, 0.002681732177734375, 1.159271001815796, 2
bash, tweety, 0, 1.21860671043396, 0.05874013900756836, 0.03257155418395996, 0.012602090835571289, 1.3437788486480713, 8
bashtop, tweety, 0, 0.893113374710083, 0.05869793891906738, 0.020201444625854492, 0.0015025138854980469, 0.9781029224395752, 1
bannergrab, tweety, 1, 0.888864278793335, 0.05846047401428223, 0.017903804779052734, 0.0012211799621582031, 0.9706826210021973, 1
aocc, tweety, 1, 3.1334280967712402, 0.05869150161743164, 0.211808443069458, 0.21985840797424316, 3.7375900745391846, 75
bamutil, tweety, 1, 1.1121203899383545, 0.05905961990356445, 0.020391464233398438, 0.002660512924194336, 1.2038917541503906, 2
automake, tweety, 2, 1.694514513015747, 0.05831313133239746, 0.061113595962524414, 0.04267311096191406, 1.8896098136901855, 17
apachetop, tweety, 2, 1.9215407371520996, 0.058687448501586914, 0.07037091255187988, 0.0536198616027832, 2.1563026905059814, 22
bats, tweety, 0, 0.9508442878723145, 0.058295249938964844, 0.018301725387573242, 0.0012116432189941406, 1.0330495834350586, 1
amdblis, tweety, 2, 3.198499917984009, 0.05892205238342285, 0.21654462814331055, 0.24469494819641113, 3.855776071548462, 75
bash-completion, tweety, 0, 1.7558574676513672, 0.05872201919555664, 0.07314538955688477, 0.061408281326293945, 2.0617623329162598, 23
backupninja, tweety, 0, 3.3758151531219482, 0.05936241149902344, 0.22982096672058105, 0.23094606399536133, 4.0690531730651855, 80
bamdst, tweety, 2, 0.9672527313232422, 0.058750152587890625, 0.020608186721801758, 0.002666473388671875, 1.0601720809936523, 2
bashtop, tweety, 1, 0.9480454921722412, 0.05845761299133301, 0.020390033721923828, 0.0014944076538085938, 1.033299207687378, 1
bash, tweety, 1, 1.0244364738464355, 0.058823347091674805, 0.032231807708740234, 0.012595891952514648, 1.1500718593597412, 8
bannergrab, tweety, 2, 0.9254753589630127, 0.05843019485473633, 0.018157005310058594, 0.0012590885162353516, 1.0080819129943848, 1
acpica-tools, tweety, 2, 3.1715095043182373, 0.058542728424072266, 0.22342920303344727, 0.21559739112854004, 3.7570416927337646, 77
arm-forge, tweety, 2, 3.1742467880249023, 0.059934139251708984, 0.21554970741271973, 0.19566845893859863, 3.674424409866333, 75
babeltrace, tweety, 0, 3.7990033626556396, 0.059040069580078125, 0.2514350414276123, 0.3075110912322998, 4.578572988510132, 83
ambari, tweety, 1, 4.730610132217407, 0.05875587463378906, 0.291733980178833, 0.37088799476623535, 5.6330883502960205, 103
avizo, tweety, 0, 5.895219802856445, 0.05870389938354492, 0.018445968627929688, 0.001293182373046875, 5.978518724441528, 1
bamutil, tweety, 2, 0.9140920639038086, 0.05919981002807617, 0.02068638801574707, 0.0027894973754882812, 1.0067205429077148, 2
autodock-gpu, tweety, 1, 3.1860270500183105, 0.058313846588134766, 0.21528410911560059, 0.20995450019836426, 3.7332146167755127, 76
audit-userspace, tweety, 1, 3.522604465484619, 0.06177496910095215, 0.25655674934387207, 0.264218807220459, 4.202486991882324, 90
apr-util, tweety, 2, 3.1759512424468994, 0.058667898178100586, 0.22678041458129883, 0.23077630996704102, 3.7953059673309326, 79
bats, tweety, 1, 0.8973243236541748, 0.058837890625, 0.018320798873901367, 0.001233816146850586, 0.9806013107299805, 1
acl, tweety, 2, 3.9920880794525146, 0.05872511863708496, 0.2230849266052246, 0.2140500545501709, 4.596110820770264, 76
addrwatch, tweety, 2, 3.235274076461792, 0.05854964256286621, 0.22800612449645996, 0.2219080924987793, 3.8371729850769043, 79
bashtop, tweety, 2, 0.8897988796234131, 0.058413028717041016, 0.020195960998535156, 0.001453399658203125, 0.9743847846984863, 1
bash, tweety, 2, 1.0496103763580322, 0.058718204498291016, 0.03248763084411621, 0.012536048889160156, 1.1753411293029785, 8
asciidoc, tweety, 2, 3.3433544635772705, 0.05879569053649902, 0.24505019187927246, 0.3320801258087158, 4.138262987136841, 85
autogen, tweety, 1, 3.5239882469177246, 0.05864262580871582, 0.22642135620117188, 0.23359298706054688, 4.146627187728882, 79
bc, tweety, 0, 1.2952871322631836, 0.05847811698913574, 0.05264568328857422, 0.03547525405883789, 1.4889681339263916, 16
bash-completion, tweety, 1, 1.5909128189086914, 0.05869770050048828, 0.0732884407043457, 0.06181621551513672, 1.8497374057769775, 23
bats, tweety, 2, 0.8930749893188477, 0.05833244323730469, 0.018399477005004883, 0.0012104511260986328, 0.9755067825317383, 1
bdw-gc, tweety, 0, 0.9138858318328857, 0.05871987342834473, 0.022713661193847656, 0.003103494644165039, 1.0092263221740723, 3
asciidoc-py3, tweety, 2, 3.69441556930542, 0.058884382247924805, 0.25050806999206543, 0.38031625747680664, 4.543877840042114, 85
alsa-lib, tweety, 2, 3.599118947982788, 0.06145906448364258, 0.21889042854309082, 0.1951591968536377, 4.106714487075806, 75
beakerlib, tweety, 0, 0.9632844924926758, 0.05826926231384277, 0.020709514617919922, 0.0014319419860839844, 1.0486323833465576, 1
axel, tweety, 1, 3.0660600662231445, 0.05841207504272461, 0.21459531784057617, 0.2112278938293457, 3.6409735679626465, 75
